Open,High,Low,Close,Adj Close,Volume
31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.88029670715332,131672400.0
31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,29.011878967285156,141628800.0
31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.721485137939453,218867600.0
31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.95062828063965,136157200.0
31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.819042205810547,121075600.0
31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,29.064064025878906,221123600.0
32.21500015258789,32.29999923706055,31.875,31.875,28.925668716430664,127752400.0
31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.755517959594727,176267200.0
31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.251869201660156,196645600.0
31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.456050872802734,177482800.0
31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.721485137939453,120955200.0
31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.685192108154297,108844000.0
31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.58536720275879,112241600.0
31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.515039443969727,187787200.0
31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.807212829589844,243046400.0
30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.24003791809082,314380000.0
30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.96828842163086,245418000.0
31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.50823211669922,165762000.0
31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.496889114379883,127072400.0
31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.771394729614258,134596800.0
31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,29.154802322387695,144889600.0
32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.406627655029297,184658800.0
32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.962465286254883,235600800.0
33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.662994384765625,307025600.0
30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.408411026000977,461802400.0
31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.394800186157227,203998000.0
31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.245067596435547,168649200.0
30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.852581024169922,177822000.0
30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.9909725189209,134472400.0
30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.90249252319336,148046800.0
30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.7618350982666,134513200.0
30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.519086837768555,171540000.0
30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.87024688720703,279904000.0
29.354999542236328,29.424999237060547,28.3125,28.65999984741211,26.008146286010742,496554400.0
28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,26.18056869506836,397250400.0
28.99250030517578,29.125,28.530000686645508,28.782499313354492,26.2375431060791,211612000.0
28.645000457763672,29.0625,28.625,28.8799991607666,26.326417922973633,154681600.0
29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.283573150634766,219806400.0
29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.86379051208496,388331200.0
28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.262611389160156,404870000.0
29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,26.242094039916992,194143200.0
28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.42668914794922,171718000.0
29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.700170516967773,163538800.0
29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.549755096435547,138242800.0
29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,26.210195541381836,193146000.0
28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.672365188598633,274006400.0
27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,24.102157592773438,513102000.0
23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.500526428222656,648825200.0
27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.641820907592773,414406400.0
26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.997793197631836,387098400.0
28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.733896255493164,338464400.0
28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.818212509155273,212657600.0
28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.697433471679688,224917200.0
27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.548837661743164,307383600.0
27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.601715087890625,247555200.0
28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.152761459350586,212935600.0
27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.90207290649414,199985200.0
27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.59488296508789,219374400.0
28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.10262680053711,340043200.0
27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.654129028320312,251571200.0
27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,26.02787208557129,199662000.0
29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.278560638427734,233453600.0
28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.49962043762207,173364800.0
29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.52924919128418,148694000.0
28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.96178436279297,256450400.0
28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.854679107666016,297141200.0
28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.255767822265625,200888000.0
28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.84328269958496,201384800.0
28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,26.052949905395508,143026800.0
28.3125,28.875,28.092500686645508,28.75,26.20791244506836,200878000.0
29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.141830444335938,224607600.0
28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.62450408935547,208436000.0
28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.854223251342773,293461600.0
27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.136812210083008,265892000.0
27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.972726821899414,255716400.0
27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.15504264831543,232079200.0
27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.246196746826172,208258800.0
27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.366981506347656,192787200.0
27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.246196746826172,187062400.0
27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.954492568969727,247918400.0
27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.551572799682617,211064400.0
28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.433069229125977,121868800.0
27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.476367950439453,132197200.0
27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.116294860839844,177849600.0
27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.492324829101562,150694000.0
27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.305448532104492,156930400.0
27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.462697982788086,119036800.0
27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.92760467529297,195871200.0
28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.925325393676758,167180800.0
28.582500457763672,28.875,28.524999618530273,28.875,26.321857452392578,166616400.0
29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.137725830078125,237467600.0
29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.2717227935791,265335200.0
28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.10536003112793,279537600.0
29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.181020736694336,342205600.0
29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.468175888061523,204909200.0
30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.233440399169922,197461200.0
30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.616302490234375,128813200.0
30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.933080673217773,182076000.0
30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.803176879882812,179544400.0
30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.675012588500977,158210800.0
30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.707050323486328,132169200.0
30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.59490966796875,135485600.0
29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.72519874572754,236511600.0
29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.57414436340332,180872000.0
29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.484882354736328,130102400.0
28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.711301803588867,183249600.0
27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.132423400878906,152426800.0
28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,26.02027702331543,110467600.0
28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.844213485717773,186698800.0
29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.185230255126953,173183200.0
29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.304241180419922,137148400.0
29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.949493408203125,129930000.0
29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.208106994628906,171212800.0
29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,27.013574600219727,85553200.0
29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.963224411010742,52185600.0
29.497499465942383,29.852500915527344,29.4375,29.575000762939453,27.07537269592285,156721200.0
29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.855655670166016,139409600.0
29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.613052368164062,133546400.0
29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.365875244140625,166278000.0
28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.242446899414062,231108000.0
29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,27.070789337158203,128336800.0
29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,27.05934715270996,137238000.0
29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.461994171142578,185445600.0
29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.587875366210938,116850800.0
28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.903554916381836,187544800.0
28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.743345260620117,257274800.0
27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,25.28788948059082,213292400.0
27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.482433319091797,224954000.0
28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.942293167114258,179091200.0
27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,24.267127990722656,385813200.0
26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.564664840698242,190362400.0
26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.541776657104492,131157600.0
26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.85761260986328,130629600.0
27.25,27.25,26.987499237060547,27.00749969482422,24.724868774414062,54281600.0
26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.447935104370117,106816800.0
26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.88736915588379,123724800.0
27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.562374114990234,100855200.0
26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,24.090900421142578,163649200.0
25.65250015258789,26.342500686645508,25.5,26.337499618530273,24.11150360107422,270597600.0
26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.507278442382812,223164000.0
25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,23.04724884033203,273829600.0
24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,22.074554443359375,324377600.0
24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,22.191272735595703,283192000.0
24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.550601959228516,198957600.0
25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.87788963317871,196616800.0
25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,22.289688110351562,249758400.0
24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.77718162536621,252680400.0
24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,22.230182647705078,319335600.0
24.602500915527344,24.662500381469727,23.875,24.165000915527344,22.12261390686035,212350800.0
23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,22.152368545532227,289337600.0
24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,22.040220260620117,208646000.0
24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,23.212038040161133,263202000.0
25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.758872985839844,207178000.0
24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.884748458862305,300308000.0
24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.381072998046875,533478800.0
23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.534420013427734,222715200.0
23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,22.27824592590332,257666000.0
24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,22.069974899291992,163774000.0
23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.623674392700195,149428800.0
23.75,24.209999084472656,23.520000457763672,24.087499618530273,22.051668167114258,183857200.0
23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,22.228849411010742,185886800.0
24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.635164260864258,185672400.0
23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.862972259521484,216085600.0
23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.858366012573242,177324800.0
23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.69268798828125,169374400.0
23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.5615177154541,200298800.0
23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.628259658813477,161405600.0
23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,22.238052368164062,196231600.0
24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.578617095947266,179452800.0
24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,22.150611877441406,156084000.0
24.0,24.190000534057617,23.950000762939453,24.010000228881836,22.099985122680664,141496800.0
24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.293283462524414,137123200.0
24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.789339065551758,127770400.0
23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,22.11379051208496,145022800.0
24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.265668869018555,110330800.0
24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.30018424987793,115964400.0
24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,22.249563217163086,140865200.0
24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,23.133195877075195,201628400.0
25.127500534057617,25.22249984741211,24.90999984741211,25.1875,23.183822631835938,132678400.0
25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.356403350830078,147822800.0
25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.703874588012695,184220400.0
25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.44154167175293,143315600.0
25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.248247146606445,126247600.0
25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,23.26896095275879,108806800.0
25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.28046226501465,134054400.0
25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.531288146972656,109632800.0
25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.591121673583984,100304400.0
25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,24.065147399902344,160270800.0
26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.38500213623047,153214000.0
26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.345890045166016,137682800.0
26.584999084472656,26.625,26.297500610351562,26.479999542236328,24.373502731323242,176820800.0
26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.37119483947754,142010800.0
26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.557586669921875,129777600.0
26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.421823501586914,102814000.0
26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.315969467163086,104532000.0
26.5,26.547500610351562,26.264999389648438,26.297500610351562,24.205516815185547,77645600.0
26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.77849769592285,124760400.0
27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,25.211111068725586,182404400.0
27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,25.079940795898438,103553600.0
27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.3100528717041,103496000.0
27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.57007598876953,149424800.0
27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,25.268632888793945,106314800.0
27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.53325843811035,105616400.0
27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.97638702392578,127207600.0
27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,25.00400733947754,94326800.0
27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,25.086841583251953,117630000.0
27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.41360855102539,108929200.0
27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.781787872314453,133029200.0
27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.795595169067383,101895600.0
28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,25.27783966064453,187756000.0
27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.732467651367188,243286000.0
26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.60131072998047,129539600.0
26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.651931762695312,122444000.0
26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.38500213623047,126210000.0
26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.318267822265625,134732400.0
26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.180200576782227,112126400.0
25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,24.012218475341797,224064800.0
24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.50959014892578,458408400.0
24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.821548461914062,328970800.0
23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.57073211669922,274126000.0
23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.547718048095703,192640400.0
23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.902090072631836,227325200.0
23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.674280166625977,164102000.0
23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.586301803588867,143562000.0
23.342500686645508,23.362499237060547,22.962499618530273,23.18000030517578,21.46592140197754,174799600.0
23.25,23.4424991607666,23.147499084472656,23.197500228881836,21.48212242126465,131745600.0
23.332500457763672,23.392499923706055,23.02750015258789,23.354999542236328,21.627973556518555,134747200.0
23.3700008392334,23.392499923706055,23.114999771118164,23.127500534057617,21.417301177978516,114876400.0
23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.9149169921875,305258800.0
22.5,22.917499542236328,22.5,22.6299991607666,20.956586837768555,177571200.0
23.09749984741211,23.59749984741211,22.912500381469727,23.469999313354492,21.734477996826172,245039200.0
23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.64418601989746,187667600.0
23.540000915527344,23.802499771118164,23.47249984741211,23.639999389648438,21.891902923583984,168249600.0
23.65999984741211,23.65999984741211,23.392499923706055,23.549999237060547,21.80855941772461,121768400.0
23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,22.044702529907227,128104000.0
23.967500686645508,24.297500610351562,23.917499542236328,24.107500076293945,22.324832916259766,152074400.0
24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.6651554107666,140560800.0
24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,23.0633602142334,152675200.0
24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.246253967285156,225324800.0
24.860000610351562,25.11750030517578,24.8125,25.087499618530273,23.23236083984375,145364800.0
24.899999618530273,25.100000381469727,24.704999923706055,24.96500015258789,23.118919372558594,169228800.0
24.7549991607666,24.885000228881836,24.582500457763672,24.614999771118164,22.794803619384766,116693200.0
24.399999618530273,24.459999084472656,24.157499313354492,24.43000030517578,22.623483657836914,160766400.0
24.447500228881836,24.5674991607666,24.362499237060547,24.479999542236328,22.669790267944336,114019600.0
24.497499465942383,25.47249984741211,24.387500762939453,24.657499313354492,22.834156036376953,93170000.0
24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.926767349243164,89638000.0
24.7549991607666,24.889999389648438,24.670000076293945,24.735000610351562,22.905935287475586,83392400.0
24.625,24.997499465942383,24.614999771118164,24.912500381469727,23.070308685302734,106405600.0
24.63249969482422,24.837499618530273,24.6200008392334,24.707500457763672,22.880456924438477,126851600.0
24.672500610351562,24.780000686645508,24.274999618530273,24.334999084472656,22.535505294799805,152082000.0
24.329999923706055,24.6200008392334,24.1875,24.364999771118164,22.563289642333984,127727600.0
24.454999923706055,24.602500915527344,24.25749969482422,24.28499984741211,22.489208221435547,117780800.0
24.112499237060547,24.4375,24.017499923706055,24.387500762939453,22.584129333496094,125307200.0
24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,22.07016372680664,244032800.0
24.0,24.142499923706055,23.75749969482422,23.774999618530273,22.016918182373047,137647600.0
23.735000610351562,24.087499618530273,23.670000076293945,23.977500915527344,22.204448699951172,142185600.0
24.0625,24.22249984741211,23.837499618530273,23.887500762939453,22.121097564697266,116876400.0
23.985000610351562,24.072500228881836,23.8125,24.024999618530273,22.248428344726562,128960800.0
23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.623350143432617,301245600.0
23.25,23.262500762939453,22.875,23.010000228881836,21.308490753173828,181958400.0
23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.66733169555664,161779600.0
23.49250030517578,23.637500762939453,23.407499313354492,23.600000381469727,21.854856491088867,146124000.0
23.610000610351562,23.9424991607666,23.575000762939453,23.899999618530273,22.132678985595703,143345600.0
23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.199810028076172,104106000.0
23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.991453170776367,110820800.0
23.649999618530273,23.915000915527344,23.592500686645508,23.88249969482422,22.116470336914062,123796400.0
23.924999237060547,24.125,23.905000686645508,23.985000610351562,22.21139144897461,100558400.0
24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.382709503173828,115648400.0
24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.45216941833496,95179600.0
24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.554031372070312,96670000.0
24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.426700592041016,103568800.0
24.34749984741211,24.747499465942383,24.329999923706055,24.697500228881836,22.87120819091797,155676000.0
24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.868892669677734,120548000.0
24.674999237060547,25.032499313354492,24.649999618530273,24.957500457763672,23.111976623535156,145975600.0
24.889999389648438,25.0,24.834999084472656,24.967500686645508,23.12123680114746,95119600.0
25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.142080307006836,105104000.0
24.957500457763672,25.25,24.782499313354492,24.857500076293945,23.01937484741211,130808000.0
24.815000534057617,24.825000762939453,24.577499389648438,24.665000915527344,22.84110450744629,113254800.0
24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.535505294799805,161531600.0
24.204999923706055,24.49250030517578,24.104999542236328,24.167499542236328,22.380395889282227,224959200.0
26.0674991607666,26.087499618530273,25.6875,25.737499237060547,23.83429718017578,369379200.0
25.707500457763672,26.112499237060547,25.704999923706055,26.084999084472656,24.156097412109375,159479200.0
26.047500610351562,26.137500762939453,25.920000076293945,26.052499771118164,24.12601089477539,110934800.0
26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.551986694335938,152671600.0
26.512500762939453,26.517499923706055,26.0,26.1200008392334,24.188518524169922,135266400.0
26.202499389648438,26.459999084472656,26.1924991607666,26.447500228881836,24.491798400878906,120810400.0
26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.64309310913086,109634800.0
26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,25.01784896850586,162213600.0
26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.22501564025879,112148800.0
27.0575008392334,27.235000610351562,27.002500534057617,27.202499389648438,25.32742691040039,105260800.0
27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.138887405395508,96034000.0
27.1299991607666,27.232500076293945,26.962499618530273,26.982500076293945,25.122596740722656,109938000.0
26.94499969482422,27.110000610351562,26.94499969482422,27.045000076293945,25.1807918548584,74641600.0
27.03499984741211,27.385000228881836,27.020000457763672,27.3700008392334,25.48339080810547,103472800.0
27.407499313354492,27.5575008392334,27.302499771118164,27.344999313354492,25.460107803344727,135177600.0
27.274999618530273,27.342500686645508,27.084999084472656,27.30500030517578,25.422861099243164,101424000.0
27.3075008392334,27.399999618530273,27.2549991607666,27.270000457763672,25.39027976989746,87938800.0
27.1924991607666,27.422500610351562,27.09000015258789,27.34000015258789,25.455453872680664,101472400.0
27.21500015258789,27.274999618530273,26.962499618530273,27.127500534057617,25.25760269165039,103280800.0
27.147499084472656,27.329999923706055,27.13249969482422,27.212499618530273,25.336750030517578,85030800.0
27.142499923706055,27.1875,26.920000076293945,27.00749969482422,25.145877838134766,94700400.0
26.84749984741211,26.969999313354492,26.670000076293945,26.892499923706055,25.03879737854004,100344800.0
26.852500915527344,26.987499237060547,26.577499389648438,26.735000610351562,24.89215660095215,111065200.0
26.655000686645508,26.860000610351562,26.572500228881836,26.704999923706055,24.864225387573242,99881200.0
26.450000762939453,26.625,26.375,26.5,24.673355102539062,99455600.0
26.415000915527344,26.642499923706055,26.40999984741211,26.524999618530273,24.696630477905273,118649600.0
26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.843276977539062,106806000.0
26.924999237060547,27.0,26.704999923706055,26.9325008392334,25.07604217529297,107210000.0
26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,25.069063186645508,107521600.0
26.957500457763672,27.190000534057617,26.767499923706055,27.09000015258789,25.22269058227539,169457200.0
26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.561622619628906,212008000.0
